date,open,high,low,close,CI,trend,in_progress,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2015-09-04,1.52525,1.52733,1.51643,1.51675,33.78124055290804,1.0,0.0,0.007187934820598466,0.0075743770515613726,Low_Volatility,Low Volatility + Trend
2015-09-07,1.51752,1.52878,1.51707,1.52739,33.99452647894361,1.0,0.0,0.007718826421984556,0.0075743770515613726,High_Volatility,High Volatility + Trend
2015-09-08,1.52719,1.54121,1.52692,1.53926,34.363283713052,1.0,0.0,0.009358709035181878,0.00764206689648623,High_Volatility,High Volatility + Trend
2015-09-09,1.53874,1.5404,1.53493,1.53641,34.71707050245022,1.0,0.0,0.003563680428423502,0.0075743770515613726,Low_Volatility,Low Volatility + Trend
2015-09-10,1.53644,1.54756,1.53383,1.5441,35.208161596101164,1.0,0.0,0.008951448335213172,0.0075743770515613726,High_Volatility,High Volatility + Trend
2015-09-11,1.54393,1.54612,1.53995,1.5427,35.356029950447855,1.0,0.0,0.0040066235916750605,0.0075743770515613726,Low_Volatility,Low Volatility + Trend
2015-09-14,1.54263,1.54706,1.53723,1.54231,41.642451457642935,0.0,0.0,0.006394618892423388,0.0075743770515613726,Low_Volatility,Low Volatility + No Trend
2015-09-15,1.54219,1.54566,1.53293,1.53412,59.456028485958186,0.0,0.0,0.008304358320340871,0.00764206689648623,High_Volatility,High Volatility + No Trend
2015-09-16,1.53419,1.55281,1.53296,1.54903,57.07670828426272,0.0,0.0,0.012948804926416816,0.007704404755868721,High_Volatility,High Volatility + No Trend
2015-09-17,1.54879,1.56275,1.54856,1.55878,47.78564661742185,0.0,0.0,0.009163351759053667,0.007724252742590925,High_Volatility,High Volatility + No Trend
2015-09-18,1.55875,1.56579,1.55139,1.55243,45.25640510706485,0.0,0.0,0.009281998723725154,0.0077618620462458175,High_Volatility,High Volatility + No Trend
2015-09-21,1.5523,1.55674,1.54803,1.55055,45.13029690684124,0.0,0.0,0.005626505946267188,0.0077618620462458175,Low_Volatility,Low Volatility + No Trend
2015-09-22,1.55043,1.55279,1.53399,1.53612,45.21801815902823,0.0,0.0,0.012255620962326956,0.0077962102104023375,High_Volatility,High Volatility + No Trend
2015-09-23,1.53633,1.53664,1.52201,1.52413,45.353610886571616,0.0,0.0,0.009612289012555713,0.0077962102104023375,High_Volatility,High Volatility + No Trend
2015-09-24,1.52418,1.52885,1.52002,1.52403,45.94938745280855,0.0,0.0,0.005809134090340993,0.0077618620462458175,Low_Volatility,Low Volatility + No Trend
2015-09-25,1.52373,1.526,1.51349,1.51773,43.428419755322345,0.0,0.0,0.008265664127281991,0.0077618620462458175,High_Volatility,High Volatility + No Trend
2015-09-28,1.51909,1.52406,1.51568,1.51716,43.36849297933366,0.0,0.0,0.005528871529610508,0.0077618620462458175,Low_Volatility,Low Volatility + No Trend
2015-09-29,1.51716,1.52045,1.51285,1.51483,42.94977150718281,0.0,0.0,0.00502363089533004,0.007724252742590925,Low_Volatility,Low Volatility + No Trend
2015-09-30,1.51475,1.52132,1.51068,1.5126,41.300291574272926,0.0,0.0,0.007043185850080747,0.007724252742590925,Low_Volatility,Low Volatility + No Trend
2015-10-01,1.5126,1.51796,1.51064,1.51282,41.347860429141896,0.0,0.0,0.004845628342953975,0.007704404755868721,Low_Volatility,Low Volatility + No Trend
2015-10-02,1.51269,1.5237,1.51269,1.51768,41.50705964590959,0.0,0.0,0.0072784245284889595,0.007704404755868721,Low_Volatility,Low Volatility + No Trend
2015-10-05,1.51871,1.5244,1.51361,1.51431,41.86250589826326,0.0,0.0,0.007128652691248127,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-10-06,1.51428,1.52429,1.51394,1.5223,41.9644717823711,0.0,0.0,0.006836466438564183,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-10-07,1.52241,1.53391,1.5218,1.53148,41.977117200118194,0.0,0.0,0.007957681692732333,0.007509749109431292,High_Volatility,High Volatility + No Trend
2015-10-08,1.53146,1.53717,1.52608,1.5345,48.6521925802918,0.0,0.0,0.007266984692807599,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-10-09,1.5346,1.53828,1.52996,1.53238,51.95698806477617,0.0,0.0,0.005438050667991389,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-10-12,1.53039,1.53728,1.53039,1.53465,67.45349077675945,0.0,0.0,0.004502120374545092,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-10-13,1.53457,1.53872,1.51998,1.52462,66.33718536682703,0.0,0.0,0.012329109593547268,0.007622293244828028,High_Volatility,High Volatility + No Trend
2015-10-14,1.52449,1.54939,1.52449,1.54762,53.914689821036845,0.0,0.5,0.01633333114680985,0.007704404755868721,High_Volatility,High Volatility + No Trend
2015-10-15,1.54721,1.55081,1.54143,1.54511,52.27011660734985,0.0,0.5,0.006085258493736299,0.007704404755868721,Low_Volatility,Low Volatility + No Trend
2015-10-16,1.5446,1.5486,1.54299,1.54357,52.04079645169728,0.0,0.5,0.0036357980285030315,0.007704404755868721,Low_Volatility,Low Volatility + No Trend
2015-10-19,1.54304,1.54966,1.54271,1.54646,51.76232380648108,0.0,0.5,0.004505059278801597,0.007704404755868721,Low_Volatility,Low Volatility + No Trend
2015-10-20,1.5462,1.55058,1.54348,1.54409,51.47399601339667,0.0,0.5,0.0045999948169073174,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-10-21,1.54407,1.54769,1.54119,1.54183,53.13390912302119,0.0,0.5,0.00421752022787583,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-10-22,1.54152,1.55088,1.53452,1.53931,53.73405645543749,0.0,0.5,0.01066131428720377,0.007704404755868721,High_Volatility,High Volatility + No Trend
2015-10-23,1.5391,1.54185,1.53056,1.5312,53.8581835671306,0.0,0.5,0.007376385113945238,0.007704404755868721,Low_Volatility,Low Volatility + No Trend
2015-10-26,1.53078,1.53814,1.53056,1.53488,60.52886829518285,0.0,0.0,0.004952435709805654,0.007704404755868721,Low_Volatility,Low Volatility + No Trend
2015-10-27,1.53488,1.53583,1.52822,1.53041,60.391027513057765,0.0,0.0,0.004979649526900653,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-10-28,1.53041,1.53467,1.52483,1.52666,60.28945809919548,0.0,0.0,0.006453178387098937,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-10-29,1.52667,1.5321,1.52418,1.53113,60.18743678753591,0.0,0.0,0.005196236664960783,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-10-30,1.53116,1.54673,1.53085,1.54275,60.45823424354988,0.0,0.0,0.01037332201064761,0.007622293244828028,High_Volatility,High Volatility + No Trend
2015-11-02,1.54449,1.54971,1.54037,1.54153,66.02385366491266,0.0,0.0,0.006063478255224332,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-11-03,1.54147,1.54447,1.53589,1.54215,65.47479792106661,0.0,0.0,0.005586337563236971,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-11-04,1.54188,1.54446,1.53603,1.53831,64.95748923349093,0.0,0.0,0.005488174059100367,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-11-05,1.53863,1.54011,1.52048,1.52059,59.82492148811762,0.0,0.5,0.012910396716826289,0.007622293244828028,High_Volatility,High Volatility + No Trend
2015-11-06,1.52045,1.52189,1.50268,1.5043,42.381205574629966,0.0,0.5,0.012783826230468196,0.007704404755868721,High_Volatility,High Volatility + No Trend
2015-11-09,1.50396,1.51278,1.50381,1.51123,42.50175582113784,0.0,0.5,0.005964849282821581,0.007704404755868721,Low_Volatility,Low Volatility + No Trend
2015-11-10,1.51121,1.51449,1.50909,1.51179,42.616817992368574,0.0,0.5,0.00357831540862364,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-11-11,1.51112,1.52204,1.51112,1.52115,43.46598940483864,0.0,0.5,0.007226428079834851,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-11-12,1.52076,1.5246,1.51735,1.52317,43.30060008447264,0.0,0.5,0.004778067024747078,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-11-13,1.52283,1.52648,1.5187,1.52299,43.18920175064304,0.0,0.5,0.005122802396786805,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-11-16,1.52242,1.52308,1.51809,1.51998,43.11217133312864,0.0,0.5,0.0032870251434368516,0.007622293244828028,Low_Volatility,Low Volatility + No Trend
2015-11-17,1.52005,1.52381,1.5154,1.5212,43.03165661314504,0.0,0.5,0.005549689850864477,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-11-18,1.52125,1.52481,1.51873,1.52311,42.92428401992323,0.0,0.5,0.004003344900015201,0.007509749109431292,Low_Volatility,Low Volatility + No Trend
2015-11-19,1.5236,1.53351,1.52271,1.52914,42.55411646966554,0.0,0.5,0.007092617767007454,0.007455349722074225,Low_Volatility,Low Volatility + No Trend
2015-11-20,1.5291,1.53093,1.51822,1.51892,46.897132632355095,0.0,0.5,0.008371645743041193,0.007455349722074225,High_Volatility,High Volatility + No Trend
2015-11-23,1.51694,1.51957,1.51086,1.51228,47.08145042492584,0.0,0.5,0.005764928583720527,0.007455349722074225,Low_Volatility,Low Volatility + No Trend
2015-11-24,1.5122,1.51551,1.5053,1.50786,51.472755229638224,0.0,0.5,0.006782701122699681,0.007455349722074225,Low_Volatility,Low Volatility + No Trend
2015-11-25,1.508,1.51356,1.50556,1.51286,58.57017106882435,0.0,0.5,0.005313637450516756,0.007455349722074225,Low_Volatility,Low Volatility + No Trend
2015-11-26,1.51186,1.51299,1.50654,1.51013,59.25598223570989,0.0,0.5,0.004281333386435187,0.007412244506514577,Low_Volatility,Low Volatility + No Trend
2015-11-27,1.50992,1.51092,1.50294,1.50331,57.36282954128208,0.0,0.5,0.0053095931973332925,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2015-11-30,1.50317,1.5068,1.49932,1.50556,52.36906246936513,0.0,0.5,0.004988928314169044,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2015-12-01,1.50534,1.51251,1.50501,1.50794,51.6416556283134,0.0,0.5,0.0049833555923216874,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2015-12-02,1.50803,1.50813,1.48945,1.49495,41.608074518151376,0.0,0.5,0.01254154217999935,0.007412244506514577,High_Volatility,High Volatility + No Trend
2015-12-03,1.49416,1.51586,1.4904,1.51434,41.54040415357019,0.0,0.5,0.01708266237251747,0.007455349722074225,High_Volatility,High Volatility + No Trend
2015-12-04,1.51407,1.51563,1.50773,1.51049,41.58614615197229,0.0,0.0,0.005239664926744191,0.007412244506514577,Low_Volatility,Low Volatility + No Trend
2015-12-07,1.51065,1.51141,1.50441,1.50526,41.632242497522775,0.0,0.0,0.004652986885224038,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2015-12-08,1.50534,1.50609,1.49562,1.50071,41.8054722959576,0.0,0.0,0.007000441288562589,0.007374862387780242,Low_Volatility,Low Volatility + No Trend
2015-12-09,1.5005,1.51913,1.5004,1.51806,44.52741570201729,0.0,0.0,0.012483337776592999,0.007374862387780242,High_Volatility,High Volatility + No Trend
2015-12-10,1.51752,1.52015,1.51105,1.51572,56.22229368840069,0.0,0.0,0.006022302372522343,0.007374862387780242,Low_Volatility,Low Volatility + No Trend
2015-12-11,1.51583,1.52391,1.51249,1.52226,52.18451535828153,0.0,0.0,0.007550463143558112,0.007377534750892677,High_Volatility,High Volatility + No Trend
2015-12-14,1.52245,1.523,1.5107,1.51394,52.52774701148077,0.0,0.0,0.008141920963791606,0.007377534750892677,High_Volatility,High Volatility + No Trend
2015-12-15,1.51405,1.51845,1.50288,1.5035,53.23972609046265,0.0,0.0,0.010360108591504368,0.007412244506514577,High_Volatility,High Volatility + No Trend
2015-12-16,1.5035,1.50984,1.49588,1.49998,54.32013834831103,0.0,0.0,0.009332299382303373,0.007455349722074225,High_Volatility,High Volatility + No Trend
2015-12-17,1.49964,1.50084,1.48645,1.48975,52.34212681147032,0.0,0.0,0.00968078307376629,0.007507678981258762,High_Volatility,High Volatility + No Trend
2015-12-18,1.48933,1.49495,1.48851,1.48867,53.43623187815885,0.0,0.0,0.004326474125131844,0.007507678981258762,Low_Volatility,Low Volatility + No Trend
2015-12-21,1.48905,1.49289,1.4877,1.48815,54.51866002235208,0.0,0.0,0.003488606573906048,0.007507678981258762,Low_Volatility,Low Volatility + No Trend
2015-12-22,1.48808,1.49074,1.4805,1.48256,49.65239274065131,0.0,0.0,0.006916582235731191,0.007455349722074225,Low_Volatility,Low Volatility + No Trend
2015-12-23,1.48228,1.49,1.48181,1.48693,49.77730649551227,0.0,0.0,0.005527024382343161,0.007412244506514577,Low_Volatility,Low Volatility + No Trend
2015-12-24,1.48679,1.49438,1.48441,1.49406,49.88777346093918,0.0,0.0,0.006716473211579034,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2015-12-28,1.49008,1.49339,1.48735,1.48785,50.016579002746525,0.0,0.0,0.004060913705583787,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2015-12-29,1.48726,1.49127,1.47851,1.48125,48.41165221020004,0.0,0.0,0.008630310244773525,0.007412244506514577,High_Volatility,High Volatility + No Trend
2015-12-30,1.48138,1.48482,1.47922,1.4812,48.15423986777473,0.0,0.0,0.0037857789916307576,0.007412244506514577,Low_Volatility,Low Volatility + No Trend
2015-12-31,1.48118,1.48438,1.47323,1.47367,43.82139609056052,0.0,0.0,0.007568404118840909,0.007455349722074225,High_Volatility,High Volatility + No Trend
2016-01-04,1.47306,1.48152,1.46626,1.47167,39.39592297826439,0.0,0.0,0.010407431151364731,0.007455349722074225,High_Volatility,High Volatility + No Trend
2016-01-05,1.47119,1.4725,1.46374,1.4672,40.53483901795479,0.0,0.0,0.005984669408501427,0.007412244506514577,Low_Volatility,Low Volatility + No Trend
2016-01-06,1.46713,1.46816,1.46016,1.46295,43.68664396274936,0.0,0.0,0.005478851632697792,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2016-01-07,1.46263,1.46398,1.45327,1.4615,44.6336861067519,0.0,0.0,0.007369587206781944,0.007374862387780242,Low_Volatility,Low Volatility + No Trend
2016-01-08,1.46135,1.46444,1.45056,1.45156,46.42107986331885,0.0,0.0,0.009568718288109346,0.007377534750892677,High_Volatility,High Volatility + No Trend
2016-01-11,1.45144,1.4604,1.44909,1.45395,44.91551966299138,0.0,0.0,0.0078048982464856784,0.007377534750892677,High_Volatility,High Volatility + No Trend
2016-01-12,1.45393,1.45599,1.43516,1.44456,34.32693485147706,0.0,0.0,0.014514061149976243,0.007412244506514577,High_Volatility,High Volatility + No Trend
2016-01-13,1.44456,1.44755,1.43796,1.44051,34.04045553504471,0.0,0.0,0.006669170213357804,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2016-01-14,1.44044,1.44447,1.43596,1.4409,34.08026562402282,0.0,0.0,0.005926348923368352,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2016-01-15,1.44102,1.44272,1.42511,1.42543,28.829089228232,0.0,0.0,0.012356940867722424,0.007377534750892677,High_Volatility,High Volatility + No Trend
2016-01-18,1.42472,1.43227,1.42365,1.42414,29.38026088035433,0.0,0.0,0.00605485898921775,0.007374862387780242,Low_Volatility,Low Volatility + No Trend
2016-01-19,1.42416,1.43396,1.41287,1.41557,27.32125699904226,0.0,0.0,0.01492706335331618,0.007377534750892677,High_Volatility,High Volatility + No Trend
2016-01-20,1.4152,1.42186,1.41248,1.41897,27.94394874168613,0.0,0.0,0.006640801993656508,0.007374862387780242,Low_Volatility,Low Volatility + No Trend
2016-01-21,1.41868,1.42485,1.4079,1.42198,27.701693487489894,0.0,0.0,0.012039207330066071,0.007377534750892677,High_Volatility,High Volatility + No Trend
2016-01-22,1.42173,1.4362,1.42041,1.42645,33.23912295173473,0.0,0.0,0.011116508613710106,0.007412244506514577,High_Volatility,High Volatility + No Trend
2016-01-25,1.42604,1.43092,1.42232,1.42467,36.50827538788226,0.0,0.0,0.006046459305922677,0.007377534750892677,Low_Volatility,Low Volatility + No Trend
2016-01-26,1.42467,1.43666,1.41727,1.43487,39.86454345020501,0.0,0.0,0.013681232228156962,0.007411094869567137,High_Volatility,High Volatility + No Trend
2016-01-27,1.43477,1.43547,1.42295,1.42327,40.8659398762674,0.0,0.0,0.008798622579851778,0.007411094869567137,High_Volatility,High Volatility + No Trend
2016-01-28,1.42318,1.44069,1.42315,1.43581,44.71681578885287,0.0,0.0,0.012324772511681912,0.007411094869567137,High_Volatility,High Volatility + No Trend
2016-01-29,1.43577,1.44128,1.4149,1.42422,49.212270183965884,0.0,0.0,0.01864442716799763,0.007455349722074225,High_Volatility,High Volatility + No Trend
2016-02-01,1.42384,1.44444,1.42276,1.44308,57.439502915616586,0.0,0.0,0.01523798813573612,0.007507678981258762,High_Volatility,High Volatility + No Trend
2016-02-02,1.44307,1.44453,1.43256,1.44069,61.37889014542224,0.0,0.0,0.008355670966661108,0.00755943363119951,High_Volatility,High Volatility + No Trend
2016-02-03,1.44064,1.46486,1.43832,1.46017,45.81691939226446,0.0,0.5,0.01845208298570555,0.00755943363119951,High_Volatility,High Volatility + No Trend
2016-02-04,1.45936,1.46679,1.45292,1.45866,45.5292424928912,0.0,0.5,0.009546292982407875,0.0076291936042968975,High_Volatility,High Volatility + No Trend
2016-02-05,1.45877,1.45905,1.44515,1.45001,46.52515413623763,0.0,0.5,0.0096183787150123,0.007704404755868721,High_Volatility,High Volatility + No Trend
2016-02-08,1.44787,1.45463,1.43507,1.4429,47.36594871799198,0.0,0.5,0.013629997142996524,0.007758600906747445,High_Volatility,High Volatility + No Trend
2016-02-09,1.4429,1.45149,1.43777,1.4471,48.195705967475135,0.0,0.5,0.009542555485230569,0.007758600906747445,High_Volatility,High Volatility + No Trend
2016-02-10,1.44683,1.45778,1.44397,1.45187,53.68987806574408,0.0,0.5,0.009563910607561168,0.007801636818998006,High_Volatility,High Volatility + No Trend
2016-02-11,1.45207,1.45632,1.43823,1.44751,54.39827170793971,0.0,0.5,0.012577960409670333,0.007815106423736225,High_Volatility,High Volatility + No Trend
2016-02-12,1.44728,1.45696,1.44425,1.44921,55.145667303412736,0.0,0.5,0.008800415440540072,0.007815106423736225,High_Volatility,High Volatility + No Trend
2016-02-15,1.44888,1.45349,1.44126,1.44297,55.656522939707386,0.0,0.5,0.00848563062875537,0.007825852074464469,High_Volatility,High Volatility + No Trend
2016-02-16,1.44276,1.45154,1.42753,1.43018,56.27510413361208,0.0,0.5,0.016819261241445074,0.007840677316671835,High_Volatility,High Volatility + No Trend
2016-02-17,1.42975,1.43386,1.42348,1.42891,56.757761520782175,0.0,0.5,0.007291988647539715,0.007825852074464469,Low_Volatility,Low Volatility + No Trend
2016-02-18,1.42862,1.43939,1.42561,1.43322,63.13830751843341,0.0,0.0,0.009666037696144039,0.007840677316671835,High_Volatility,High Volatility + No Trend
2016-02-19,1.43349,1.44075,1.42464,1.44026,63.84463071137543,0.0,0.0,0.011308119946091693,0.007855267837234111,High_Volatility,High Volatility + No Trend
2016-02-22,1.42607,1.43059,1.40569,1.41489,51.119337273911206,0.0,0.5,0.0177137206638732,0.007875733378168916,High_Volatility,High Volatility + No Trend
