date,open,high,low,close,trend,Volatility,Volatility_median,Volatility_status,Volatility_Trend
2022-04-28,1.05565,1.05643,1.04708,1.04984,0,0.00892959468235471,0.005251832874310774,High_Volatility,High Volatility + No Trend
2022-04-29,1.04971,1.05925,1.04906,1.05432,0,0.009713457762187025,0.005251832874310774,High_Volatility,High Volatility + No Trend
2022-05-02,1.05506,1.05682,1.04899,1.05035,0,0.007464322824812441,0.005292433435794771,High_Volatility,High Volatility + No Trend
2022-05-03,1.05039,1.05774,1.04919,1.05198,0,0.00814914362508205,0.005292433435794771,High_Volatility,High Volatility + No Trend
2022-05-04,1.0519,1.06306,1.05059,1.06187,0,0.011869520935855074,0.005292433435794771,High_Volatility,High Volatility + No Trend
2022-05-05,1.06187,1.06415,1.04923,1.05388,0,0.014219951774158022,0.005331826293572443,High_Volatility,High Volatility + No Trend
2022-05-06,1.05383,1.05983,1.04825,1.05438,0,0.011046983067016595,0.005331826293572443,High_Volatility,High Volatility + No Trend
2022-05-09,1.0538,1.05922,1.0495,1.05585,0,0.00926155312053354,0.005363314787084954,High_Volatility,High Volatility + No Trend
2022-05-10,1.05571,1.05851,1.05251,1.05274,0,0.005700658426048213,0.005393832482084634,High_Volatility,High Volatility + No Trend
2022-05-11,1.05272,1.05767,1.05013,1.05115,0,0.007180063420719437,0.005393832482084634,High_Volatility,High Volatility + No Trend
2022-05-12,1.05125,1.05289,1.03536,1.03785,0,0.016931308916705343,0.005417689924190632,High_Volatility,High Volatility + No Trend
2022-05-13,1.03767,1.04195,1.03489,1.04068,0,0.006821981080114644,0.005417689924190632,High_Volatility,High Volatility + No Trend
2022-05-16,1.04029,1.04427,1.03886,1.04317,0,0.005207631442157882,0.005417689924190632,Low_Volatility,Low Volatility + No Trend
2022-05-17,1.04323,1.05553,1.04281,1.05494,0,0.012197811681898011,0.005441976208206563,High_Volatility,High Volatility + No Trend
2022-05-18,1.05482,1.05632,1.046,1.0462,0,0.009866156787762795,0.005449937302374076,High_Volatility,High Volatility + No Trend
2022-05-19,1.04611,1.06068,1.04593,1.05825,0,0.0141022821794958,0.005449937302374076,High_Volatility,High Volatility + No Trend
2022-05-20,1.05806,1.05984,1.05325,1.05593,0,0.006256824115831829,0.005449937302374076,High_Volatility,High Volatility + No Trend
2022-05-23,1.05563,1.0697,1.05561,1.06894,0,0.01334773259063495,0.0054818073023791825,High_Volatility,High Volatility + No Trend
2022-05-24,1.06902,1.07482,1.06607,1.07324,0,0.00820771619124451,0.005517127975100899,High_Volatility,High Volatility + No Trend
2022-05-25,1.07332,1.07386,1.06417,1.06767,0,0.009105688000977264,0.005541142482578304,High_Volatility,High Volatility + No Trend
2022-05-26,1.06763,1.07312,1.06621,1.0727,0,0.006480899635156274,0.005557348037920405,High_Volatility,High Volatility + No Trend
2022-05-27,1.07243,1.07646,1.06967,1.0731,0,0.006347752110464044,0.005557348037920405,High_Volatility,High Volatility + No Trend
2022-05-30,1.07344,1.07866,1.07258,1.07776,0,0.005668574838240376,0.005566664235109743,High_Volatility,High Volatility + No Trend
2022-05-31,1.0776,1.07789,1.06787,1.07306,0,0.009383164617415899,0.005600574221081467,High_Volatility,High Volatility + No Trend
2022-06-01,1.07307,1.07387,1.06266,1.06496,0,0.010548999680048337,0.005600574221081467,High_Volatility,High Volatility + No Trend
2022-06-02,1.06499,1.07498,1.06444,1.07466,0,0.009901920258539695,0.005600574221081467,High_Volatility,High Volatility + No Trend
2022-06-03,1.07458,1.07643,1.07037,1.07169,0,0.005661593654530633,0.005600574221081467,High_Volatility,High Volatility + No Trend
2022-06-06,1.07197,1.07515,1.06838,1.06929,0,0.00633669668095616,0.005600574221081467,High_Volatility,High Volatility + No Trend
2022-06-07,1.06948,1.07139,1.06517,1.07037,0,0.005839443469117713,0.005600574221081467,High_Volatility,High Volatility + No Trend
2022-06-08,1.07021,1.07483,1.06712,1.07144,0,0.0072250543519003325,0.0056406606826532,High_Volatility,High Volatility + No Trend
2022-06-09,1.07158,1.07735,1.06106,1.06155,0,0.015352571956345673,0.005657756472310779,High_Volatility,High Volatility + No Trend
2022-06-10,1.06162,1.06418,1.05056,1.05171,0,0.012964514163874473,0.005665084246385505,High_Volatility,High Volatility + No Trend
2022-06-13,1.0514,1.05199,1.03993,1.04072,0,0.011596934409046723,0.005675848111288635,High_Volatility,High Volatility + No Trend
2022-06-14,1.04076,1.04845,1.03966,1.04148,0,0.008454687109247327,0.005691889905192554,High_Volatility,High Volatility + No Trend
2022-06-15,1.04129,1.05074,1.03587,1.04443,0,0.014355083166806585,0.005704879803192792,High_Volatility,High Volatility + No Trend
2022-06-16,1.04454,1.06009,1.03806,1.05493,0,0.021222280022349375,0.005713494556642685,High_Volatility,High Volatility + No Trend
2022-06-17,1.05492,1.05594,1.04442,1.0494,0,0.011030045384041093,0.005713494556642685,High_Volatility,High Volatility + No Trend
2022-06-20,1.04732,1.05454,1.04732,1.05088,0,0.006893786044379945,0.005735078441739162,High_Volatility,High Volatility + No Trend
2022-06-21,1.05088,1.05822,1.05057,1.05316,0,0.007281761329563889,0.005735078441739162,High_Volatility,High Volatility + No Trend
2022-06-22,1.05326,1.06054,1.04684,1.05654,0,0.013087004699858665,0.005786917644037516,High_Volatility,High Volatility + No Trend
2022-06-23,1.05664,1.05806,1.04824,1.05202,0,0.009368083644966744,0.005786917644037516,High_Volatility,High Volatility + No Trend
2022-06-24,1.05207,1.05709,1.0512,1.05521,0,0.0056031202435313674,0.005786917644037516,Low_Volatility,Low Volatility + No Trend
2022-06-27,1.05535,1.06147,1.05489,1.05803,0,0.006237617192313708,0.005825966954097121,High_Volatility,High Volatility + No Trend
2022-06-28,1.05811,1.06057,1.0503,1.0519,0,0.009778158621346284,0.005825966954097121,High_Volatility,High Volatility + No Trend
2022-06-29,1.05196,1.0535,1.0435,1.044,0,0.009583133684714909,0.005834905519883625,High_Volatility,High Volatility + No Trend
2022-06-30,1.04396,1.04882,1.0382,1.04812,0,0.010229242920439292,0.00585293473094871,High_Volatility,High Volatility + No Trend
2022-07-01,1.04823,1.04848,1.03655,1.04248,0,0.011509333847860686,0.005893368504409325,High_Volatility,High Volatility + No Trend
2022-07-04,1.0422,1.04626,1.04169,1.04211,0,0.004387101728921237,0.005893368504409325,Low_Volatility,Low Volatility + No Trend
2022-07-05,1.04205,1.04485,1.02349,1.02636,1,0.02086976912329387,0.005921620990099953,High_Volatility,High Volatility + Trend
2022-07-06,1.02633,1.02763,1.0161,1.01831,1,0.011347308335793761,0.005952929384515299,High_Volatility,High Volatility + Trend
2022-07-07,1.01816,1.02208,1.01438,1.01592,1,0.007590843668053431,0.005952929384515299,High_Volatility,High Volatility + Trend
2022-07-08,1.01607,1.01908,1.00714,1.01833,1,0.011855352781142704,0.006007683517208297,High_Volatility,High Volatility + Trend
2022-07-11,1.01762,1.01831,1.00333,1.00391,1,0.014930282160405841,0.006054484637068303,High_Volatility,High Volatility + Trend
2022-07-12,1.00384,1.00733,0.99995,1.00348,1,0.0073803690184509755,0.006083553703231968,High_Volatility,High Volatility + Trend
2022-07-13,1.00362,1.01215,0.99978,1.00557,1,0.012372721998839847,0.006083553703231968,High_Volatility,High Volatility + Trend
2022-07-14,1.00569,1.00589,0.99519,1.00178,1,0.01075171575277076,0.006117941626338752,High_Volatility,High Volatility + Trend
2022-07-15,1.0018,1.00976,1.00065,1.00845,1,0.009104082346474742,0.006152506607846104,High_Volatility,High Volatility + Trend
2022-07-18,1.00842,1.02009,1.00783,1.01446,1,0.012164750007441669,0.006176419683487233,High_Volatility,High Volatility + Trend
2022-07-19,1.01428,1.02688,1.01192,1.02244,1,0.014783777373705516,0.006194243433476406,High_Volatility,High Volatility + Trend
2022-07-20,1.02252,1.02727,1.01551,1.0178,1,0.011580388179338454,0.006216486008590522,High_Volatility,High Volatility + Trend
2022-07-21,1.01784,1.02772,1.01526,1.02271,0,0.012272718318460211,0.0062423090493532625,High_Volatility,High Volatility + No Trend
2022-07-22,1.02264,1.02549,1.01296,1.02105,0,0.012369688832727778,0.0062423090493532625,High_Volatility,High Volatility + No Trend
2022-07-25,1.02129,1.02576,1.01786,1.02202,0,0.007761381722437288,0.006251912511112323,High_Volatility,High Volatility + No Trend
2022-07-26,1.02181,1.025,1.01072,1.01158,0,0.014128542029444205,0.006273830159905545,High_Volatility,High Volatility + No Trend
2022-07-27,1.01149,1.02203,1.00963,1.01978,0,0.012281726969285745,0.006298446880057365,High_Volatility,High Volatility + No Trend
2022-07-28,1.01977,1.0234,1.01135,1.01951,0,0.01191476739012223,0.00631217804239342,High_Volatility,High Volatility + No Trend
2022-07-29,1.01957,1.02538,1.01457,1.02246,0,0.010654760144691827,0.00631217804239342,High_Volatility,High Volatility + No Trend
2022-08-01,1.02128,1.02747,1.02051,1.02568,0,0.006820119352088737,0.006327497604803766,High_Volatility,High Volatility + No Trend
2022-08-02,1.02593,1.02935,1.01631,1.01646,0,0.012830730780962443,0.006327497604803766,High_Volatility,High Volatility + No Trend
2022-08-03,1.0165,1.02097,1.01226,1.01668,0,0.008604508723055338,0.006342224395710102,High_Volatility,High Volatility + No Trend
2022-08-04,1.01643,1.02532,1.01538,1.02433,0,0.009789438436841439,0.0063877704324267265,High_Volatility,High Volatility + No Trend
2022-08-05,1.0245,1.02517,1.01413,1.01769,0,0.010886178300612287,0.006454344194772841,High_Volatility,High Volatility + No Trend
2022-08-08,1.01722,1.02215,1.0159,1.01927,0,0.006152180332709781,0.006454344194772841,Low_Volatility,Low Volatility + No Trend
2022-08-09,1.01931,1.02466,1.01885,1.0212,0,0.0057025077293025184,0.006454344194772841,Low_Volatility,Low Volatility + No Trend
2022-08-10,1.02128,1.03682,1.02014,1.02965,0,0.016350696963161947,0.006548716498416802,High_Volatility,High Volatility + No Trend
2022-08-11,1.02974,1.03641,1.0275,1.03201,0,0.008671532846715301,0.006653474393868656,High_Volatility,High Volatility + No Trend
2022-08-12,1.03199,1.03272,1.02378,1.02562,0,0.008732344839711824,0.0067052732231813695,High_Volatility,High Volatility + No Trend
2022-08-15,1.02598,1.0268,1.01542,1.01571,0,0.011207185204151923,0.006733406452293776,High_Volatility,High Volatility + No Trend
2022-08-16,1.01584,1.01944,1.0122,1.01695,0,0.00715273661331744,0.006769016761216604,High_Volatility,High Volatility + No Trend
2022-08-17,1.01677,1.02027,1.01453,1.01774,0,0.005657792278197864,0.006769016761216604,Low_Volatility,Low Volatility + No Trend
2022-08-18,1.01766,1.01927,1.00789,1.00864,0,0.011290914683149893,0.006805735495118575,High_Volatility,High Volatility + No Trend
2022-08-19,1.00849,1.00949,1.00317,1.00385,0,0.006300028908360601,0.006805735495118575,Low_Volatility,Low Volatility + No Trend
2022-08-22,1.00353,1.00463,0.99258,0.99394,0,0.01214007938906677,0.006821050216101691,High_Volatility,High Volatility + No Trend
2022-08-23,0.99408,1.00174,0.98967,0.99657,0,0.01219598452009258,0.006857883562247294,High_Volatility,High Volatility + No Trend
2022-08-24,0.99675,0.99987,0.99094,0.9966,0,0.009011645508305239,0.006904812056280865,High_Volatility,High Volatility + No Trend
2022-08-25,0.99653,1.00329,0.99488,0.99746,0,0.008453280797684171,0.0069559806177992446,High_Volatility,High Volatility + No Trend
2022-08-26,0.99728,1.00898,0.9946,0.99641,0,0.014458073597426048,0.006997476871280563,High_Volatility,High Volatility + No Trend
2022-08-29,0.99643,1.00287,0.99133,0.99956,0,0.011640926835665099,0.007000846885554686,High_Volatility,High Volatility + No Trend
2022-08-30,0.99972,1.00542,0.99816,1.00138,0,0.007273383024765502,0.0070777999046411945,High_Volatility,High Volatility + No Trend
2022-08-31,1.00136,1.00787,0.9971,1.00515,0,0.010801323839133545,0.007166400017018439,High_Volatility,High Volatility + No Trend
2022-09-01,1.00512,1.00541,0.9911,0.99452,0,0.014438502673796726,0.007202558886309884,High_Volatility,High Volatility + No Trend
2022-09-02,0.9944,1.00334,0.99411,0.99543,0,0.009284686805282966,0.0072336005460111215,High_Volatility,High Volatility + No Trend
2022-09-05,0.99224,0.99438,0.98776,0.99294,0,0.006702032882481646,0.0072336005460111215,Low_Volatility,Low Volatility + No Trend
2022-09-06,0.99274,0.99862,0.98636,0.99044,0,0.012429538910742464,0.0072577648824437065,High_Volatility,High Volatility + No Trend
2022-09-07,0.99057,1.00105,0.98752,1.00062,0,0.013700988334413524,0.007277572177164696,High_Volatility,High Volatility + No Trend
2022-09-08,1.00061,1.0029,0.99304,0.99987,0,0.00992910658180926,0.007321319486333693,High_Volatility,High Volatility + No Trend
2022-09-09,0.99965,1.01129,0.9995,1.0044,0,0.011795897948974454,0.007370623330777236,High_Volatility,High Volatility + No Trend
2022-09-12,1.01048,1.01975,1.00595,1.01224,1,0.013718375664794509,0.007383685351448999,High_Volatility,High Volatility + Trend
2022-09-13,1.01213,1.0187,0.99663,0.99675,1,0.022144627394318776,0.007425662254629732,High_Volatility,High Volatility + Trend
2022-09-14,0.99668,1.00233,0.99549,0.9978,1,0.006870988156586161,0.007383685351448999,Low_Volatility,Low Volatility + Trend
2022-09-15,0.99758,1.00176,0.99555,0.99957,1,0.0062377580232031915,0.007383685351448999,Low_Volatility,Low Volatility + Trend
2022-09-16,0.99953,1.00363,0.99443,1.00118,1,0.00925153102782497,0.007425662254629732,High_Volatility,High Volatility + Trend
2022-09-19,1.00085,1.00287,0.99655,1.00236,1,0.0063418794842204414,0.007425662254629732,Low_Volatility,Low Volatility + Trend
2022-09-20,1.00221,1.00501,0.99548,0.99698,1,0.00957327118575956,0.0074735707650450695,High_Volatility,High Volatility + Trend
2022-09-21,0.99693,0.99747,0.98109,0.98403,1,0.016695715989358723,0.007501750290217188,High_Volatility,High Volatility + Trend
2022-09-22,0.98366,0.99071,0.98084,0.98331,1,0.010062803311447264,0.007555762771605055,High_Volatility,High Volatility + Trend
2022-09-23,0.98329,0.98515,0.96675,0.96876,1,0.019032841996379595,0.007607489222136804,High_Volatility,High Volatility + Trend
2022-09-26,0.96662,0.97097,0.95498,0.96075,1,0.016743806153008384,0.0076331985470275,High_Volatility,High Volatility + Trend
2022-09-27,0.96067,0.96708,0.95687,0.95918,1,0.010670205984094027,0.007660258731086446,High_Volatility,High Volatility + Trend
2022-09-28,0.95889,0.97506,0.95355,0.97347,1,0.02255781028787167,0.0077075642310806,High_Volatility,High Volatility + Trend
2022-09-29,0.97337,0.98143,0.96351,0.9809,1,0.018598665296675747,0.0077491275201302095,High_Volatility,High Volatility + Trend
2022-09-30,0.98135,0.98535,0.97342,0.98008,1,0.012255758048940845,0.007778638786081435,High_Volatility,High Volatility + Trend
2022-10-03,0.97833,0.98443,0.97522,0.98236,1,0.009444022887143466,0.00783606198062171,High_Volatility,High Volatility + Trend
2022-10-04,0.98236,0.99991,0.98057,0.99856,1,0.01972322220749147,0.007884082506515235,High_Volatility,High Volatility + Trend
2022-10-05,0.99852,0.99945,0.98342,0.98853,0,0.01630025828232087,0.007904407061712325,High_Volatility,High Volatility + No Trend
2022-10-06,0.98817,0.9926,0.97876,0.97909,0,0.014140340839429558,0.00799677346336503,High_Volatility,High Volatility + No Trend
2022-10-07,0.97896,0.98165,0.97254,0.97382,0,0.009367223970222369,0.008086881903450905,High_Volatility,High Volatility + No Trend
2022-10-10,0.97325,0.97529,0.96814,0.97042,0,0.0073852955151114405,0.008086881903450905,Low_Volatility,Low Volatility + No Trend
2022-10-11,0.9703,0.97743,0.96711,0.97038,0,0.01067096814219685,0.00811742904887678,High_Volatility,High Volatility + No Trend
2022-10-12,0.97037,0.97335,0.96676,0.97027,0,0.0068165832264472015,0.00811742904887678,Low_Volatility,Low Volatility + No Trend
2022-10-13,0.97015,0.98055,0.96307,0.9777,0,0.018150290217741234,0.00811742904887678,High_Volatility,High Volatility + No Trend
2022-10-14,0.97754,0.98077,0.97063,0.97226,0,0.010446823197304882,0.00811742904887678,High_Volatility,High Volatility + No Trend
2022-10-17,0.97213,0.98518,0.97197,0.98436,0,0.013590954453326691,0.00814345381037592,High_Volatility,High Volatility + No Trend
2022-10-18,0.98421,0.98752,0.98122,0.98596,0,0.006420578463545355,0.00814345381037592,Low_Volatility,Low Volatility + No Trend
2022-10-19,0.98562,0.9872,0.97569,0.97722,0,0.011796779714868474,0.00817842990816328,High_Volatility,High Volatility + No Trend
2022-10-20,0.97718,0.98452,0.97542,0.97873,0,0.009329314551680299,0.008312881105539405,High_Volatility,High Volatility + No Trend
2022-10-21,0.97852,0.98688,0.97044,0.98601,0,0.01694076913564982,0.008435663408759234,High_Volatility,High Volatility + No Trend
2022-10-24,0.98708,0.98988,0.98067,0.98742,0,0.009391538438006608,0.008453983953465749,High_Volatility,High Volatility + No Trend
2022-10-25,0.9874,0.99764,0.98479,0.99674,0,0.013048467185897417,0.008502455248797216,High_Volatility,High Volatility + No Trend
2022-10-26,0.99657,1.00882,0.99431,1.00831,1,0.014593034365539945,0.008558792648900661,High_Volatility,High Volatility + Trend
2022-10-27,1.0081,1.0093,0.99572,0.99636,1,0.013638372233157952,0.008558792648900661,High_Volatility,High Volatility + Trend
2022-10-28,0.99633,0.99977,0.99261,0.99654,1,0.0072133063338068884,0.008558792648900661,Low_Volatility,Low Volatility + Trend
2022-10-30,0.99464,0.99559,0.99464,0.99555,1,0.0009551194401994757,0.008558792648900661,Low_Volatility,Low Volatility + Trend
2022-10-31,0.99558,0.99656,0.98725,0.98819,1,0.009430235502658943,0.008558792648900661,High_Volatility,High Volatility + Trend
2022-11-01,0.98814,0.99535,0.98526,0.98737,1,0.010240951626981642,0.00858550419555602,High_Volatility,High Volatility + Trend
2022-11-02,0.98744,0.99754,0.98124,0.98157,1,0.016611634258693064,0.008604077602356583,High_Volatility,High Volatility + Trend
2022-11-03,0.9817,0.98394,0.97298,0.97486,1,0.011264363090711094,0.00862656916459958,High_Volatility,High Volatility + Trend
2022-11-04,0.97479,0.99662,0.97419,0.99582,1,0.023024256048614695,0.00862656916459958,High_Volatility,High Volatility + Trend
2022-11-07,0.99061,1.00338,0.99049,1.00202,1,0.013013760865834039,0.008660081226429561,High_Volatility,High Volatility + Trend
2022-11-08,1.00187,1.00959,0.99713,1.00723,1,0.01249586312717502,0.008701938843213563,High_Volatility,High Volatility + Trend
2022-11-09,1.00722,1.00878,0.99923,1.00124,1,0.009557359166558308,0.008741405145000887,High_Volatility,High Volatility + Trend
